reviewId,userName,rating,review_txt,date
8264fec0-24be-4160-bf16-7281bf6429ee,Pengguna Google,5,bagus,2025-03-19 12:43:39
8105b12e-15c6-42fd-abc8-1e89f636b5c5,Pengguna Google,4,"dulu bagus2 aja sekarang kok ngeleg, di expor ga bisa vidionya, saya coba hapus apk nya lalu saya download lagi tapi tetep sama, tolong dong buat kayak dulu lagi sistemnya",2025-03-19 12:42:50
2661bb13-1491-4714-990b-a12f9c4f65e2,Pengguna Google,2,dulu Bagus bgt nggak kaya sekarang pro semua yang nggak pasti yang gitu gitu aj,2025-03-19 12:38:52
bfae9a91-64ec-44c4-95a2-5117615ac227,Pengguna Google,2,tidak ada vidio dan tidak bisa mengedit,2025-03-19 12:35:35
7d987cb3-1eda-437a-9f1d-65fd19d57544,Pengguna Google,5,kalau udah bagus kaya gini aku kasih 5 bintang 💫💫💫💅,2025-03-19 12:32:18
76d88cfd-fe83-486a-98d2-1acc705f4461,Pengguna Google,3,aku sih y mau download tpi perangmatku penuh y gmana lgi aku pasrah sihhhh pokoknya capcut di turunin dong mbnyaa plisss😭😭😭😭😭😭😭😭😭,2025-03-19 12:30:54
11abeb1f-1a0d-4036-a5db-400a5cd179ae,Pengguna Google,5,bagus bgt🫶,2025-03-19 12:29:09
54d3a771-1805-4f60-9b9c-5e447408bfe7,Pengguna Google,1,"apk nya ga sengaja ke hapus, sekarang ga bisa ke download lagi, padahal memo ku masih banyak",2025-03-19 12:26:32
e8f1594d-adef-4130-ae8f-e8f2a10afeae,Pengguna Google,5,bagus buat konten aku faridz.kenzi cok,2025-03-19 12:20:23
69e26ae6-b01f-4b1f-b65d-9f6c7f6e8f61,Pengguna Google,5,mantulllll,2025-03-19 12:16:05
b5092192-d3f8-4533-9c9a-c305f99f3bee,Pengguna Google,4,suka bangeg kalo ngedit pake capcut,2025-03-19 12:15:19
24ed0a69-015d-4ff2-ab8a-9e7afd03f6df,Pengguna Google,1,bnyk yg premium,2025-03-19 12:15:02
e0e99132-4506-4adb-b0a6-52f1cdd77e25,Pengguna Google,5,bagus sekali dan membantu,2025-03-19 12:14:22
18e3dc72-564a-45be-9df9-4437c045e2c8,Pengguna Google,5,bagus,2025-03-19 12:12:19
13de32cd-b4ae-4b41-9163-a4f1636ffbb4,Pengguna Google,3,"baru download udh di suruh update lagi pp,memang aplikasi bagus cuma ya gituu",2025-03-19 12:11:30
70f7c8fc-8850-43a5-9fda-1e264b74d58b,Pengguna Google,5,disini saya menggunakan aplikasi Capcut sangat senang sekali karna saya bisa memposting tiktok bisa colab dll dan kadang saya tidak suka ada iklan seperti bacaan tapi itu tidak di detik dan tidak membuat saya marah😊😊😊😊,2025-03-19 12:08:52
08fdc627-ab25-4d7d-9380-a73900d2d958,Pengguna Google,1,"Anjjjiir dari gratis tiba"" Di suruh bayar cuuuih",2025-03-19 12:07:28
a7844ba5-06d0-45a6-8fcd-48cab648a0a2,Pengguna Google,1,terlalu banyak iklan,2025-03-19 12:05:12
bcdffc22-7269-49f9-977c-ffd2a0f71f38,Pengguna Google,5,mantullll endulita bangettt,2025-03-19 12:03:58
bfc8122a-51f9-43e8-8ff4-8c0a0b830415,Pengguna Google,5,aplikasi ini sangat bagus,2025-03-19 11:59:55
b44c88ed-d7f3-4389-ba02-bcce52344f04,Pengguna Google,4,bagus aplikasi ini,2025-03-19 11:57:46
9b4075fa-ba88-4c7e-b708-c85d2243e0d9,Pengguna Google,1,lemot tp hasilnya lumayan,2025-03-19 11:53:12
e81eca1a-589b-403f-975a-8a8a1e4a781f,Pengguna Google,4,ok,2025-03-19 11:52:48
a34ae95d-6c26-4122-aab5-4f490b59b38b,Pengguna Google,4,ngebantu bnget cok,2025-03-19 11:52:07
280eb645-47ee-4375-9002-c7eca0207a01,Pengguna Google,5,Sanangat bagus cap jempol deh👍👍👍👍👍,2025-03-19 11:51:43
0f9d1d3b-af1e-45df-952c-42ae8051ee0b,Pengguna Google,5,bagus,2025-03-19 11:50:03
0f3b3bc0-55a9-45b5-8273-63ab1496b46c,Pengguna Google,3,"aku suka sih kalo ngedit tu bagus , tapi minesnya suka ngelg tiba²",2025-03-19 11:47:19
f147ebd0-d05e-42eb-8fea-49709e75dad2,Pengguna Google,1,capcut sekarang menjadi lebih buruk + ada fitur pro jadi nyusahin bagi yang ga mau make itu fitur,2025-03-19 11:46:15
2d5f0974-9be0-4625-a456-bef69141144e,Pengguna Google,4,bagus,2025-03-19 11:42:34
3d0c7c77-db66-4ade-900b-bf8b13c76b06,Pengguna Google,5,🔥,2025-03-19 11:34:18
99d624e9-3f94-4372-b948-d4b98bcab0d2,Pengguna Google,2,Selalu ada iklan 😾😾,2025-03-19 11:33:24
0ef4aa2d-a051-46c0-88fc-14d39f71344a,Pengguna Google,5,bagus benget JJ nya 💥 💯,2025-03-19 11:32:58
8a2ccf3d-70b4-4a24-b8b9-b4210956ebb1,Pengguna Google,5,aplikasi ini sangat bagus tapi banyak sekali yg pro,2025-03-19 11:32:33
fc544a53-0ff3-4ac1-b84f-4db2ddb4d651,Pengguna Google,5,sangat bagus,2025-03-19 11:31:54
ae2e99ed-6a5e-49e4-8dd5-5f642f998a0a,Pengguna Google,1,iklan terusss ngelag lagi mau export,2025-03-19 11:27:12
55bdc9cb-b70b-48f0-b62a-1010bca14816,Pengguna Google,1,kebanyakan iklan,2025-03-19 11:27:06
782d66b9-f6d2-4d16-a909-c4ee9ce02ef9,Pengguna Google,5,"menurut gua aplikasi sangat bagus apalagi orang yg suka jj, namun kebanyakan menggunakan pro dan berisi iklan",2025-03-19 11:25:39
ca98b948-7069-4b86-bda0-513c6ca09021,Pengguna Google,5,bagus untuk pro nya murah,2025-03-19 11:25:20
5950faeb-37d1-430f-9c20-838b665e1d6f,Pengguna Google,5,mantap,2025-03-19 11:22:58
9219049c-442f-41df-a301-6ce56ad730f6,Pengguna Google,4,banyak kali pun iklannya trs lelet padahal udh pake wi-fi pun😭😭,2025-03-19 11:21:09
9a766578-5f90-4317-bed7-f4fbbfe5d3dd,Pengguna Google,5,sangat bagus,2025-03-19 11:20:31
61d214d9-4a32-4761-bce0-c86e7c39d1e4,Pengguna Google,2,"tolong kembalikan fitur penyempurnaan gambar HD nya,dah bayar bulanan lagi. aku sangat mengandalkan fitur itu,",2025-03-19 11:16:59
660efbfd-1dd0-46a2-ae8a-abcac2719dca,Pengguna Google,5,"Woahh! Aplikasi mengedit yang sangat menakjubkan! Subscriber saya menjadi 1 ,01 k ! Terimakasih!",2025-03-19 11:16:33
84cffaa1-9f44-4c61-9d48-fe2e1c55146c,Pengguna Google,2,kenapa aku ngga pernah bisa mendownload capcut ini😠😠,2025-03-19 11:16:10
3ba48490-6bd6-4cf4-be29-f5f6db5efb0c,Pengguna Google,4,Sangat bagu dan edit vidio yang jadi bagus,2025-03-19 11:13:37
4db6bf9f-946a-4aed-9a53-a64b8d8b7bd7,Pengguna Google,1,sgat tidk memuaskan banyak update trs,2025-03-19 11:12:39
6711917e-537a-40ed-ad4b-41368753210b,Pengguna Google,3,fitur penyempurnaan gambarnya sudah tidak ada,2025-03-19 11:09:37
530cace5-8df0-42b6-8e3d-6969f4a7ed24,Pengguna Google,5,well..,2025-03-19 11:07:18
3063f635-80b5-4762-843e-41a3ef60de14,Pengguna Google,2,ngotak dikit lah jangan pro semua,2025-03-19 11:05:19
bf651029-7e9b-4a9e-8694-073ff6a2cb46,Pengguna Google,3,kok aku ga bisa,2025-03-19 11:00:06
21705395-d880-40e3-807a-3733d800f51a,Pengguna Google,1,"Kurang pas kerane sering"" mati,, Ape anda perlu di perbaikilah lagi takde.",2025-03-19 10:59:33
a5993145-59f8-4180-8a35-2833da6649c9,Pengguna Google,5,bagus..........,2025-03-19 10:59:32
2428bcca-85eb-4c2f-9230-2ac20da1106a,Pengguna Google,1,mantap gais wahab,2025-03-19 10:57:20
64c6d913-b242-490d-bfe0-305f393397f4,Pengguna Google,1,lambat meloding,2025-03-19 10:54:57
f3bb4f38-9543-4e1d-9d5d-b5a4086b9503,Pengguna Google,1,"tidak rekomen skali sih untuk tugas skolah, error di beberapa fitur, padahal saya ganti dari fitur pro ke gratis bahkan di hapus, tapi tetap tdk bisa di ekspor, di refresh beberapa kali, di cari tutor nya tetap tdk bisa, jdi seharusnya bintang 0 sih ni apk, percaya ajh d masa depan ni apk berbayar, pdhl tdk sebagus itu. akurasi kecewa =100000000000000000℅ 😌👎👎",2025-03-19 10:45:17
e72793d8-2426-4155-a6e2-eb33add02e99,Pengguna Google,1,"jujur nih , kurang sip",2025-03-19 10:44:49
079f71f1-0db5-4cab-81fe-a2afed456ad9,Pengguna Google,5,Cap cut aplikasi yg bagus bisa ngedit foto aku sama pcr,2025-03-19 10:42:32
fa30a400-4928-4d67-91bb-4721db346ff8,Pengguna Google,1,Bagus sih aplikasi nya tapi kenapa kok bayar ya ??,2025-03-19 10:38:47
f174607e-6a1d-4325-ba3a-58795e97e8c0,Pengguna Google,5,sngtttt bagusss 👍🏻👍🏻👍🏻,2025-03-19 10:36:30
a1bd2502-afb5-4a84-91ad-1be2b90e1509,Pengguna Google,5,Best apps....👍👍👍,2025-03-19 10:36:12
f441bed9-4830-42e7-adac-beacf0841da3,Pengguna Google,5,bagus anda hebat,2025-03-19 10:34:56
3d787e33-1a0d-46f2-897f-c5c256352631,Pengguna Google,3,semakin di perbarui semakin banyak yang gak bisa di gunakan,2025-03-19 10:29:28
1372772d-fa64-439c-8b6f-71d18d5a832d,Pengguna Google,5,sangat bagus sekali,2025-03-19 10:28:06
3c7d0be4-3ce0-46a6-a9d3-f951c3021e2f,Pengguna Google,2,𝐚𝐩𝐤 𝐢𝐧𝐢 𝐮𝐝𝐚𝐡 𝐥𝐚𝐦𝐚 𝐛𝐚𝐧𝐠𝐞𝐭 𝐧𝐞𝐦𝐞𝐧𝐢𝐧 𝐚𝐤𝐮 𝐞𝐝𝐢𝐭𝟐 𝐟𝐨𝐭𝐨. 𝐭𝐩 𝐛𝐞𝐥𝐚𝐤𝐚𝐧𝐠𝐚𝐧 𝐬𝐞𝐫𝐢𝐧𝐠 𝐠𝐚𝐤 𝐦𝐞𝐦𝐮𝐚𝐬𝐤𝐚𝐧 𝐦𝐚𝐧𝐚 𝐛𝐚𝐧𝐲𝐚𝐤 𝐢𝐤𝐥𝐚𝐧..,2025-03-19 10:27:24
e1daa8de-4406-49a1-a6a1-1b505e34b459,Pengguna Google,5,Ini aplikasi yang bagus yang belum pernah ku coba walaupun di hp ku ada ngeleg ngeleg ya tapi aku tetep suka 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,2025-03-19 10:24:31
201af205-fca9-4292-9ecb-f8ac13142f42,Pengguna Google,1,kenapa gk bisa di dounlot jadi aku kasi bintang satu tolong ini gimana ya apk ya gak mau di dounlot gak bagus banget apk ya ngabisin kuota aku aja dasar gak berguna jadi apk,2025-03-19 10:23:25
2b211c21-d445-4168-867b-ea271ea2e2a9,Pengguna Google,1,apk bengek iklan pinjol babi,2025-03-19 10:22:57
31e8f8e3-c1fb-4cd2-ba17-f3a6c1b1a907,Pengguna Google,5,"sebenernya capcut bagus,tapi kenapa mb besar bisa gak di kurangin",2025-03-19 10:16:04
c6ec55ce-fe8a-4c24-9fad-575e59ad1000,Pengguna Google,1,jelek banget,2025-03-19 10:15:24
5da90e3d-aaaf-40a9-9036-06f168293b41,Pengguna Google,5,"lebih semamgat brkrya satu kata dari sya,, top",2025-03-19 10:14:28
43a1ac36-73b6-4021-9f69-ced5d75d8a41,Pengguna Google,1,kebanyakan iklan setiap keluar capcut dan masuk ke capcut iklan tros,2025-03-19 10:11:35
9f8fac27-06b1-44c3-a706-ae0515b86d2c,Pengguna Google,5,bagus,2025-03-19 10:08:46
6897f2d5-304a-4f23-83a6-25211e9e23c5,Pengguna Google,1,"gajelas efek yang dulu gratis malah sekarang jadi pro gajelas. perbaiki lagi dong ah, mikir apasi, cari untung? hah mikir lah tapi apa coba tiba tiba pro. padahal dulunya free/gratis.",2025-03-19 10:03:15
121392d0-9ec1-4b04-a7f3-49aee3a18a59,Pengguna Google,5,Jangannnn download pasti kalian nyesel deh kalo kalian download ini,2025-03-19 10:01:48
889d4e49-cf75-4eab-af28-d971d6bb3eb4,Pengguna Google,5,bagus banget sih,2025-03-19 09:57:58
c96324be-280c-4b6e-8164-0782fd1a6a24,Pengguna Google,5,bagus,2025-03-19 09:55:36
8c2e01b9-59db-41de-932e-5e656b6b8ff4,Pengguna Google,4,sangat membantu,2025-03-19 09:55:11
24692011-f9ee-4692-815d-0355f417886c,Pengguna Google,5,baguss bngttt,2025-03-19 09:54:27
5e78e2d4-3bef-4017-991d-925c03474274,Pengguna Google,5,saya menyukai capcut karena foto saya bagus bagus jadinya,2025-03-19 09:54:10
8ef1025a-169d-4fde-960e-3e419a3561e6,Pengguna Google,5,mantap,2025-03-19 09:53:06
c5e1aaf2-7fd2-4ab0-9444-bc1c80dfa688,Pengguna Google,5,sangat bagus,2025-03-19 09:52:09
85a3cb57-a7cd-4ba5-b708-3b24fa562d6a,Pengguna Google,5,sangat bagus,2025-03-19 09:45:56
f38dc88b-5571-48d1-95be-08a9ee2e62bd,Pengguna Google,1,"awal donlod masih ok, lihat template,pustaka masih ada isinya semenjak di suruh update pustaka hancur gak ada isi, sampai berulang x aq donlod cc ini sama juga dan banyakan yg sudah pro,mlas jadinya klu ada yg lain dah tak tinggal ini",2025-03-19 09:44:59
26abaf6c-fc33-4028-b617-f1145e0e5a41,Pengguna Google,5,"ga tau mau ngomong apa an...yg penting ini aplikasi bagus bet,,,gw kasih bintang 5 ye....See you",2025-03-19 09:43:19
2803c697-e1ed-4fd6-8d60-c1bb9a2446b6,Pengguna Google,3,"semua fitur yg sering kupakai sekarang telah brubah mnjadi pro, tolong lah kembalikan semua fitur menjadi biasa karna aku tidk bisa ekspor video",2025-03-19 09:42:17
cbe7d64f-045c-4b64-a0ab-8ad53cb52b19,Pengguna Google,1,ngelag asuuu,2025-03-19 09:41:46
525c753c-7617-48a6-88fc-7505e0b5dafe,Pengguna Google,1,Apa apa harus premium,2025-03-19 09:38:34
7ccdb1cf-15c1-4f2b-8799-347fd3c8689d,Pengguna Google,5,suka banget bisa united foto,2025-03-19 09:35:56
016b04dd-54c4-408c-82fd-3b5034fc2508,Pengguna Google,1,terlalu banyak iklan jadi GK jelas,2025-03-19 09:35:15
d7ca8215-0597-4153-8a66-2d6d3f916e0d,Pengguna Google,1,aplikasi kikir,2025-03-19 09:32:34
0c480208-064f-4571-adc2-37c0dfc6ef7d,Pengguna Google,4,bagus,2025-03-19 09:31:52
065470e3-353e-435c-a2c6-d5ad7f68e661,Pengguna Google,1,saya gak bisa mendownload capcut ini saya kecewa sekali,2025-03-19 09:23:42
11da57c0-d1c3-493f-bd93-cdfad023bf38,Pengguna Google,5,bagus banget sy puas dengan capcut ini karna dapat lebih seru foto dan vidio kita tapi ada satu kekurangan nya mohon kurangi iklan nya karna pas aku baru buka capcut langsung iklan dan iklan nya panjang banget.hanya itu yg aku sampaikan semoga kedepannya capcut akan berubah menjadi yg lebih baguss,2025-03-19 09:22:31
82f0d51d-5e6f-4e6e-a223-7e7570e1cb34,Pengguna Google,3,yang pas mau donlod susah di instal nya min tolong instal langsung bisa ini aku gabisa emang si bikin JJ nya seru cuma mi min nya ga asik tolong yw min☺️☺️,2025-03-19 09:21:13
803fb7cc-bd90-43c3-be4b-e4c7984744f3,Pengguna Google,1,ini adalah aplikasi yg sangat bodohh pas mau download disuruh hapus aplikasi yang lain trus udh dihapus malah gak bisa di instal aplikasi anjingh saya kecewa SMA aplikasi ini,2025-03-19 09:15:28
73233d5d-e5c9-4324-ba5b-26566548e06c,Pengguna Google,5,"bagusss tapiii suka rada ngelag juga, tapi bagus kokk 🔥",2025-03-19 09:12:37
1c21d410-8287-4763-9d01-bada4b78622b,Pengguna Google,5,aplikasi nya keren!!,2025-03-19 09:05:57
9690d4fb-3b7e-413c-b4ad-3e6c5dd401a9,Pengguna Google,5,Bagus,2025-03-19 09:05:46
3ccf7061-5282-4257-87cb-3c4c1f77f23b,Pengguna Google,5,tolong lah aku bisa download pliss bagus banget kok plis lahh tolong mb nya di kurangin pliss,2025-03-19 09:02:03
17dc9915-6a51-4b60-bb7c-8d471717d649,Pengguna Google,5,Mantap cancup walau rada kikir 😹😹😹,2025-03-19 08:56:14
4a4bc4d2-d95e-4f81-8f37-c2314e9ba352,Pengguna Google,5,ini sangat menyenang kan,2025-03-19 08:49:29
a36bd227-edc9-46bf-aa50-254e13b2538c,Pengguna Google,2,gimanaa ini gak bisa di donlot padahal gk penuh memo,2025-03-19 08:49:21
6efa78bc-ca73-491c-870d-f0229e47c33b,Pengguna Google,5,bgs bnget,2025-03-19 08:48:15
a3fe208f-337a-40d4-9c35-c17e95f45e31,Pengguna Google,2,Kenapa pas aku donglod cc nya tiba2 gk bisa kenapa yaa..tolong dong perbaiki soalnya aku ngedonglod brapa kalii capek akuu pliiisssssss diperbaiki ya..maaf aku kasih bintang 2.. Tuhh kn gk bisaaa lagiiiiiiiiiiiiiiiiiiiii,2025-03-19 08:45:36
e3369ae3-38a7-4c2b-bf68-f768a855a179,Pengguna Google,5,"aplikasi ini sangat bagus, dan ngebantu",2025-03-19 08:42:27
a0f5c061-d8d6-4c53-960c-0d6f4892fe45,Pengguna Google,5,yaaaaaaaa gituuuuu❗🙏🏻🆙,2025-03-19 08:39:59
52b28696-ac32-4162-a032-f081a7b13b87,Pengguna Google,3,"mff ya q ksi bintang 3 soalny cc bnyk yg pro woila, tpi bagus juga ytpi jngn kbnyakan pro anjr",2025-03-19 08:38:22
df13c011-d8ab-4bb3-840e-fdc49e9b66e0,Pengguna Google,1,"DIKIT DIKIT PRO DIKIT DIKIT PRO ,dulu lu ga terlalu banya yang download aja belum ada tu fitur pro tolol ,giliran apk lu rame dikit dikit pro dikit dikit pro ,sekalian aja tu motong vidio harus pro capcut contoh tu am ,lebih bagusan am dari pada apk ini ,apk buriqqqq bagusan epep gada yang prp pro",2025-03-19 08:37:56
f77d32d4-8681-444c-a08b-4a42e3a7cc32,Pengguna Google,5,bagus,2025-03-19 08:37:15
fc822f87-68b4-4ee0-942f-2f51ca541be8,Pengguna Google,5,sangatt bguss,2025-03-19 08:25:13
0581030a-d923-4d84-b44b-6db0d32fa888,Pengguna Google,1,"sukaaaa,min nya dikit' iklan 👎🏻👎🏻",2025-03-19 08:24:33
9b789517-3d02-409a-aa78-e52574963298,Pengguna Google,5,mantul,2025-03-19 08:24:32
607956ed-1950-4590-ae9a-0ffd1bbfa34b,Pengguna Google,4,bagus,2025-03-19 08:23:00
38511c75-2147-4ff0-8472-1bb2d321b5c5,Pengguna Google,5,Perfecth.,2025-03-19 08:21:44
0fa31b5e-91ed-43fe-af98-08196bfd1199,Pengguna Google,5,aslinya aplikasi ini berguna banget Tapi apa aku download kok gak bisa tolong developer capcut di HP ku memorinya nggak terlalu banyak sih kok GK bisa di download,2025-03-19 08:20:34
7eb9722d-02e3-4c5e-804c-7bb03dad0bd6,Pengguna Google,5,keren,2025-03-19 08:20:07
7abc93d7-b8c0-4bc6-a6f1-b4869518bf8e,Pengguna Google,5,"yh, bgus",2025-03-19 08:17:15
fd60af51-e81f-4c2e-90c8-26a6e247eb24,Pengguna Google,3,𝔂𝓪𝓱 𝓭𝓪𝔂𝓪 𝓼𝓾𝓴𝓪 𝓼𝓪𝓶𝓪 𝓪𝓹𝓵𝓲𝓴𝓪𝓼𝓲 𝓲𝓷𝓲,2025-03-19 08:16:25
718af09f-1bfe-4154-a555-c1f22dcd6ea1,Pengguna Google,4,"Requesting a refund due to an error in data input during payment. Payment should have been made using a work account, but when we made the payment, it turned out we used a personal account. Using a personal account will result in it not being able to be submitted for a claim and using the account for work purposes. I request a refund, the refunded funds will be used to re-subscribe payment to Capcut Pro using an work/ office account. Meminta pengembalian dana",2025-03-19 08:16:22
99533b9d-b7d7-45bb-8dd6-a3c1ac9073e0,Pengguna Google,5,sangat baik,2025-03-19 08:15:37
5c604904-0a60-4236-871f-0d1eb9829bc3,Pengguna Google,4,aplikasinya bagus tapi tolong kurangin iklannya,2025-03-19 08:12:43
c2672c7f-82fb-437c-84a0-3a1d3dc99421,Pengguna Google,1,"lebih suka cc dlu yang gratis dan ga banyak iklan kek sekarangg. pliss tolonglah, semua serba iklannnnn. dluu klo mau bikin video ga haruss punya kuotaa buat ngeekspornyaa(yang di koleksi) sekarang makin banyak bug, banyak yang pro/berbayar, efeknya, transisinya, nyobain template lag parah, item² kadang ga muncul/gabisa, udah gitu iklannya allahhuuuu. lebih keren cc dulu dev terhormat, kalo ada apk yang gantiin apk ini udah saya uninstall sumpahhhhhhhhhhhh:)",2025-03-19 08:12:41
658209e6-867c-4310-a14e-2a8b28af2efe,Pengguna Google,1,"kenapa semua harus pro aku udah 2 tahun pake ni aplikasi buat ngonten geografi udah nemenin aku ngonten geografi tapi malah jadi bayar emak aku sering pake itu buat ngonten malah jadi pro dan banyak iklan emak aku udah HAPUS KARENA MENJENGKELKAN aku dah muak dulu banyak fitur yang membantu sampai rame youtube ku karena fitur nya membantu tapi sekarang OON BANGET DEVELOPERNYA jadi gak niat aku ngonten dan emakku juga rating 1 aja males sampe aku subscribe ke 1000 malah jadi gini, BANGKRUT? MAMPUS",2025-03-19 08:11:37
7cacafec-10ee-4aba-91af-b9aecbf9b407,Pengguna Google,5,aplikasi nya bagus sih,2025-03-19 08:10:20
7d0070dc-b0b7-48af-8f31-c509eef28726,Pengguna Google,4,Lumayan bagus untuk mengedit video... 😁😁😁,2025-03-19 08:08:05
1487381a-0953-4d92-a31a-de481e67ebb1,Pengguna Google,5,sangat baik,2025-03-19 08:06:31
d508cc84-84a5-48d9-bf31-13a803a32d9a,Pengguna Google,5,mantaap,2025-03-19 08:04:21
87f7aef5-20ff-49d1-a1ed-2141e340523f,Pengguna Google,4,"apk capcut nya udh baguss,, tpii mohon di kurangin iklan nya🙏 & jgn bikin HP ku ngelag & fitur pro nya di hilangkan plss 🙏🙏",2025-03-19 08:02:56
9dbb68bc-c6a7-47bb-9b3c-1155352dd701,Pengguna Google,5,bagus sekali🔥🔥🔥🔥🔥,2025-03-19 07:59:26
94b8a8c9-2d7d-4133-a6fa-b79198bc72e5,Pengguna Google,1,tidak menarik,2025-03-19 07:52:49
cb12ca44-c7fe-4ab0-a666-6b229d216ffb,Pengguna Google,3,Aplikasinya bagus tapi kurang puas karena banyak iklannya,2025-03-19 07:51:13
903fee9c-41ae-45f2-93e6-039fa6a4ab84,Pengguna Google,5,sangat bagus bagi saya,2025-03-19 07:43:26
74f67f8e-5726-47bb-8615-8eb434883e97,Pengguna Google,5,aplikasinyabagus banget terus bisa pilih pilih video ekspor nya juga cepet walau ada iklan nya,2025-03-19 07:40:31
8f05d44a-f7c3-409c-badd-ccd2a407895b,Pengguna Google,5,keren,2025-03-19 07:36:11
054a16bc-13c3-4ace-8f9c-64f51f410a0b,Pengguna Google,3,bagus kok tapi pas aku mau bikin JJ yang bagus mesti pro semenjak ada pro aku GK liat capcut 😔,2025-03-19 07:34:39
c664e59a-5c39-4002-bbfe-cf2a36ebaea4,Pengguna Google,1,Capcut jelek banget mending saya donwload meta AI aja lebih bagus dari capcut,2025-03-19 07:33:51
b050f777-db78-460c-93e2-2676bc206fa5,Pengguna Google,5,oke,2025-03-19 07:26:55
add9584a-64bb-4547-9c33-0f47034fd56e,Pengguna Google,3,"kenapa ku bintang 3 karna nih aplikasi terlalu banyak bug nya dan keluar sendiri dari aplikasi cc nya dan terlalu premium, tolong diperbaiki lagi",2025-03-19 07:26:53
0d372831-43d6-4147-a081-892b9b3ffc83,Pengguna Google,3,terlalu banyak premium,2025-03-19 07:25:44
3cd21c34-8d38-4a73-b2e6-dffe65a632cd,Pengguna Google,2,"dulu aplikasi nya bagus bngt,to sekarang semenjak di update terus jd kyk aneh gt",2025-03-19 07:24:43
a341505e-4953-4e57-a4d4-5d92b9fde865,Pengguna Google,1,aku ingin mempunyai capcut tetapi tidak bisaa kkarna penuh penyimpanan,2025-03-19 07:24:38
e3d115f7-e05b-4c74-8898-89a0a5c39081,Pengguna Google,1,developer kebelet haji😂 semuanya premium😂,2025-03-19 07:22:42
4d3e85c1-6c83-4a30-8931-05df6033cb1f,Pengguna Google,1,"buset semua fiturnya hampir premium, bukanya apa ya, tapi masa fitur basic aja semuanya harus berbayar. mana iklanya luama banget, haduh capcut",2025-03-19 07:20:09
b06649fa-942b-48b1-90fa-ae140f34fd17,Pengguna Google,1,"sebelumnya ini bagus banget, karena gampang buat pakai edit dan banyak templates. Tapi sekarang semuanya harus pro jir, bahkan efek sederhana aja harus langganan capcut pro, kikir banget, wajar lah kalau banyak yang pindah ke Editing Apps lainnya.",2025-03-19 07:18:48
d8203cac-e76c-44f2-979d-0517513a88d9,Pengguna Google,5,saya suka banget karena saya bisa ngedit foto sepeda balap saya😁,2025-03-19 07:16:02
d6f94804-8c6a-41d9-8599-ebda6b622c10,Pengguna Google,5,Cakepny,2025-03-19 07:15:21
0a4a5229-8c6a-4665-8d5b-af3348dc96f2,Pengguna Google,5,baguss aja,2025-03-19 07:14:56
8b3a5d12-9f2d-4c94-bae9-a1ba36dc41a2,Pengguna Google,1,mau extrack video aja harus premium mata duitan bet aplikasi semoga ada yang bikin versi mod nya,2025-03-19 07:14:53
