reviewId,userName,rating,review_txt,date
85ecbb98-da39-4614-8217-7b05f9e017af,Pengguna Google,5,ok,2025-04-10 06:06:40
657dac77-a225-4273-9910-962e02388132,Pengguna Google,5,gem nya bagus dan ok,2025-04-10 06:05:18
64a0a24a-47d7-4440-8f76-e45b8376501a,Pengguna Google,5,seru bgt sih,2025-04-10 06:04:54
4562ddd2-103d-4bb7-89a1-c09826743af3,Pengguna Google,5,sangat seru sekali cocok untuk bosan,2025-04-10 06:04:26
89fd7f09-9c85-4418-ae89-f4b55de63faa,Pengguna Google,5,mantap tapi gak dapat uang,2025-04-10 06:02:57
d8dad845-7969-4813-a06b-e4568e700dcb,Pengguna Google,5,gamenya sangat seru dan menarik gk bakal bosan,2025-04-10 06:01:32
84d3063d-e375-42ba-80d6-bd6972083731,Pengguna Google,5,mantap,2025-04-10 06:01:31
9953caa7-ce7b-47cf-bd24-32e3026559da,Pengguna Google,5,good,2025-04-10 05:57:14
6eb5522d-5908-4d05-8bb6-24c23f92371f,Pengguna Google,5,permainannya sangat seru setiap aku bosan pasti aku main block blast aku mau mengalahkan skor tertinggi nya,2025-04-10 05:56:40
5b1d0d34-d744-4281-b879-cfd7d71cdf2f,Pengguna Google,5,"game ny buat klo gabut,krn viral aja,terus tmen² aku ada y udh aku joinn🌀🌀",2025-04-10 05:55:45
0e8ce093-b000-448f-ae21-bfdbc34bf28a,Pengguna Google,5,ye akhirnya di apdate juga,2025-04-10 05:55:38
d5111cfa-056f-488d-ac19-8313154d5667,Pengguna Google,5,gem ini bagus dang seru,2025-04-10 05:54:02
0998a544-847c-4061-bfdf-c6e2084fc620,Pengguna Google,5,sangat mantap sekali,2025-04-10 05:52:43
0d354af0-5a3b-4a84-8fa1-f8752e42c709,Pengguna Google,1,mantap,2025-04-10 05:51:06
031aadf9-ef82-4bb0-8041-9e71d9ea466e,Pengguna Google,5,game ini sangat seru,2025-04-10 05:49:40
ef6dc65b-3ac7-4961-a7fa-686b87698c06,Pengguna Google,5,seruuuu bangettttt wehhhh.. sumpah bintang lima dehh,2025-04-10 05:48:29
bff0857a-8e8d-439b-88b6-35b6f1d24f7c,Pengguna Google,5,"game nya bagus, and gak ngebosenin, cocok banget buat yang lagi suntuk apalagi gabut,",2025-04-10 05:47:30
7d3b6de8-6338-40b6-944d-f7a6e87ca8b5,Pengguna Google,4,Geme nya bagus banget tapi aku ngak bisa bug nya☺☺,2025-04-10 05:45:56
1ee87542-89fd-483d-aa07-ac972ba455d9,Pengguna Google,5,seru bangett,2025-04-10 05:44:55
a87a015d-4511-4bb6-901c-6cbfb127e637,Pengguna Google,5,sangat seru,2025-04-10 05:44:23
20fbdc3d-8404-486d-8d40-cd0997fa86bf,Pengguna Google,5,mantap,2025-04-10 05:43:45
2fd0e3eb-01c5-45f7-a92e-9c4f8adff2d4,Pengguna Google,5,permainan sangat menarik,2025-04-10 05:43:15
21293b0d-ab07-43f8-bf9e-e451b5a131f6,Pengguna Google,5,"Game nyaa udahhh sempurna...cumann yaa ituu kadangg tiba""suka ngebug sendiri...ntah dari game nyaa atauu hp sayaa...pokoknyaa udahh sempurnaa daahh game nyaaa",2025-04-10 05:43:05
5a635cd5-0341-4ac8-bb07-bc0cf613f4e6,Pengguna Google,5,game nya bagus,2025-04-10 05:43:00
f94bd3f7-05ba-4731-82fb-0e3a235d7cfa,Pengguna Google,5,Gamenya bahasa Indonesia jaringan seru,2025-04-10 05:41:36
5fd17160-4b58-4e10-96ea-17e12fa0868f,Pengguna Google,1,lol game,2025-04-10 05:40:57
058c22d1-ab98-49a2-b6e8-9cad660c9ef6,Pengguna Google,5,game nya bagus dan cocok untuk ngabuburit,2025-04-10 05:40:44
45e69be2-4a93-4a90-bd0e-6c8bacd36ae8,Pengguna Google,5,gamenya bagus,2025-04-10 05:40:13
fe2fe3d0-f242-4182-867e-da89250eafca,Pengguna Google,5,saya ga ada topik lagi pokonya game block blast the best mantafff👍👍,2025-04-10 05:39:51
6779668c-3ea7-442d-822e-3e08700da37b,Pengguna Google,5,bagus,2025-04-10 05:39:27
c6e44997-d648-4857-b5c4-42d0fc292d4e,Pengguna Google,5,nice,2025-04-10 05:39:01
08099fed-8328-4bbe-89e9-23350c3a20b5,Pengguna Google,5,bagus banget permainan nya suka deh aku bisa nemenin kalo aku betek,2025-04-10 05:37:49
55cf3c10-84ec-40da-a57b-1386e8fbd67c,Pengguna Google,5,game bagus,2025-04-10 05:34:49
48197a92-300b-4dbf-b12b-ca4af0a4165f,Pengguna Google,5,"sukaa bangete sama gamee ini,bisa offline lhoo😋 Pokonya hilangkan kegabutan kuu nagih bngt mainnya💗💗",2025-04-10 05:34:08
4b4cbf6b-c028-4e1a-b960-a7cad94a3d5b,Pengguna Google,5,"game nya kerenn,bagus,baik",2025-04-10 05:33:59
0e0fe093-5d7c-4c7a-8c99-ad80b2f57198,Pengguna Google,5,menenangkan,2025-04-10 05:33:14
cf04cff8-a2e3-43da-a44e-6f9c0bc66e16,Pengguna Google,5,suka sama game nya🥰,2025-04-10 05:29:39
9b4cf049-1655-44c0-b97e-1f06f6880f53,Pengguna Google,5,game ini bagus bisa ngelatih konsentrasi kita game ini cocok saya mainkan ketika tidak ada wifi game ini membuat saya ketagihan,2025-04-10 05:29:23
8a202d36-21ea-49bb-8054-75d8ec8170ac,Pengguna Google,5,bug mam,2025-04-10 05:28:14
ff44acfd-b497-44f5-87b0-e820e69b5d80,Pengguna Google,5,game nya bagus aku udah skor tinggi,2025-04-10 05:27:33
9fb0a6b2-a858-470b-a6e1-820a80a7d540,Pengguna Google,5,game nya seru saya bisa mencapai 22 ribu lebih mantap.,2025-04-10 05:26:39
43180c66-b939-40bf-9ee7-00a38f6a2071,Pengguna Google,4,"kenapa ya setiap aku main slalu kalah, tapi aku tetap berusaha untuk bisa menang, dan akhirnya aku mendapatkan sekor tertinggi, makasih yaa tim block blast!",2025-04-10 05:25:20
658ab72a-3e67-42a2-a287-0b80a72de34b,Pengguna Google,5,Block Blast intu seru banget,2025-04-10 05:23:11
d1d49a27-d8f6-47e4-8ca2-15e668b491fc,Pengguna Google,5,sangat baik,2025-04-10 05:21:56
8b75015b-92a8-4ec6-b2ff-1ad3ace53d2a,Pengguna Google,5,gem nya lebih seru,2025-04-10 05:21:13
29545e9d-1fce-4c78-b4b6-c4ab06a19b4f,Pengguna Google,5,seru,2025-04-10 05:16:40
fb35a9d9-1d6a-49b0-83b8-0f36ba68cbba,Pengguna Google,5,game nya sangat seru,2025-04-10 05:14:31
010dcb63-ac83-4868-87d5-95af8aad58f6,Pengguna Google,2,mantap,2025-04-10 05:13:45
ca1cc062-8684-4a36-8488-840e8feafdc1,Pengguna Google,5,menghibur,2025-04-10 05:13:36
2bcd9a42-c85a-4528-878d-68ad104963a5,Pengguna Google,5,GAME NYA BAGUS DAN SERU TIDAK MEMBIKIN BOSAN DAN OFFLINE LAGI JADI BISA HEMAT KUOTA DAN YG PALING SERU KETIKA SEMUA BLOK NYA HABIS DAN MENARIK PERHATIAN YANG MAU TANYA JAWAB DI DALAM INI JUGA BISA HEMAT KUOTA DAN YG PALING SERU TIDAK MEMBIKIN SAYA BOSAN DAN SERU TIDAK MEMBIKIN SAYA MAU TANYA JARINGAN KOMPUTER YANG MAU TANYA JAWAB DI DALAM INI JUGA BISA HEMAT KUOTA DAN YG PALING SERU TIDAK MEMBIKIN SAYA MAU TANYA JAWAB DI DALAM INI JUGA BISA YA DI DALAM DI DALAM YA YA DI YA YA DI DI ES BATU,2025-04-10 05:12:04
cf6eba09-ae53-4d64-89f2-30eab60de4cc,Pengguna Google,5,sqngat bagussss,2025-04-10 05:11:11
eb43c22f-d4ca-45d7-bf7e-84d76e2c8ec4,Pengguna Google,5,bagus,2025-04-10 05:09:31
81a269f6-2274-46f3-947b-3bdfa70a18cc,Pengguna Google,5,kerenn baguss,2025-04-10 05:07:52
02cecf22-f2ea-4ddf-8eb4-c9572833598a,Pengguna Google,5,seruu bngett,2025-04-10 05:07:21
a454c33d-60d2-4096-9929-22bfdf630fa7,Pengguna Google,3,game ini luar biasa dan saya bermain seterusnya sampai pagi tiba 😄😄😄😄😄,2025-04-10 05:02:28
d62f02ef-57d5-4164-90ba-0d3014f97f88,Pengguna Google,1,gak bisa ngebug lagi,2025-04-10 05:00:32
1304c56b-1538-44b1-b165-d7d20c17959e,Pengguna Google,5,sumpah bangus banget permainan nyaaaa suka banget ♥️,2025-04-10 05:00:10
17c5c418-efb6-4cac-b054-0ae360910e2d,Pengguna Google,5,seru,2025-04-10 04:58:32
96823b21-8696-40bc-addd-ceac5332781b,Pengguna Google,5,Bagus,2025-04-10 04:58:26
9a35f971-9d0e-4920-8d13-7179f3870f67,Pengguna Google,5,mantap sudah diperbaiki,2025-04-10 04:58:17
7eb6dabf-faec-4f67-973b-47614749427a,Pengguna Google,5,👊🏻👍🏻,2025-04-10 04:52:52
947fe6c1-9f70-4dd0-8c74-712cb3a21af3,Pengguna Google,5,game nya bagus banget gak ngebosenin kalo lagi bosen tinggal main BLOCK BLAST aja skor aku juga udah mencapai 92.352. beda dari game block yang lain sangat menginspirasi kan banget pastikan kalian yang belum downlod sekarang ayo downlod.,2025-04-10 04:52:04
9ff3f207-2e3c-4cd6-abe0-8efb16bf33b9,Pengguna Google,5,bagus,2025-04-10 04:50:14
e83fb2f3-954a-4522-adbf-e14d3d9e6c9f,Pengguna Google,5,mainan ini sangatlah seru,2025-04-10 04:49:26
1f7849d8-82ed-4daf-a109-f9fd3bff2492,Pengguna Google,5,congratulation,2025-04-10 04:49:03
3d86720f-8400-432a-a835-abce4751fc64,Pengguna Google,5,Seruu pass ga ada kauta,2025-04-10 04:46:32
e7934837-3dcf-42f5-bcd0-3107c23db7f5,Pengguna Google,5,Game terindah sedunia,2025-04-10 04:46:04
3e7f1d4f-a129-4c33-b947-30b245f05101,Pengguna Google,5,karna seru🗿,2025-04-10 04:45:11
10dd38bb-4086-426a-80e2-1371ea82f820,Pengguna Google,5,game nya seru dan bikin ketagihan,2025-04-10 04:43:19
a5a2fb5f-b825-455c-b563-b037ee07665f,Pengguna Google,2,"nyesel karna update game, setelah update malah jadi gak seru nambah skor nya jadi lama",2025-04-10 04:43:05
5dd08bfb-d069-467a-aebf-5138d967ec62,Pengguna Google,5,game simple kata orang orang cuman ga sesimpel itu yang dibayangi,2025-04-10 04:42:18
9c4368a8-a01f-40cb-9451-a2d5b1e1142f,Pengguna Google,5,wuuhhh GG bngt bang download aja coba anjay alokk pokoknya,2025-04-10 04:41:52
781ab4bb-1e68-45b0-995b-2b39f4f4fd75,Pengguna Google,5,bagus y,2025-04-10 04:41:33
be3cd8ac-384b-4e22-96ff-cf0bf3eb917a,Pengguna Google,5,bagus banget game nya gak ngebosenin juga 😉👍,2025-04-10 04:40:31
81796c41-4a25-4096-a3f8-8d0b8df1e7f2,Pengguna Google,5,🥰,2025-04-10 04:36:22
2efd96a8-d587-4515-9c23-6edb5157767f,Pengguna Google,5,teman ketika ga ada kuota,2025-04-10 04:32:53
f344d1be-4b8f-4e6c-acd3-dfe36f6cb5eb,Pengguna Google,5,bagus banget game nya ngasah otak gitu aku kasih bintang 5 deh 🥰🥰🥰☺️☺️☺️,2025-04-10 04:31:43
872df4c3-1837-41b6-9d17-90f0522d052f,Pengguna Google,5,baik,2025-04-10 04:31:38
155162c3-16ce-4874-990f-c9e06e96b8cc,Pengguna Google,5,game ini sangat bagus untuk dimainkan karena game ini seperti game teka teki soalnya game ini sangat mengandalkan pikiran kita,2025-04-10 04:31:29
ac532fbd-9cba-4ff3-a4f5-fe84de156d6e,Pengguna Google,5,bagus,2025-04-10 04:30:50
8de3539b-5532-4c17-9c0f-8c31c81b9650,Pengguna Google,5,welll,2025-04-10 04:30:16
4f780628-09f9-4e5d-b0f8-86b76d512e40,Pengguna Google,5,enak bisa tanpa wifi bisa mengetes UQ,2025-04-10 04:29:23
1681b96e-8a0c-408b-982b-ae2ac0acd8d9,Pengguna Google,5,tidak membuat bosan,2025-04-10 04:27:16
ebe1d834-ad98-408f-a52f-d584f322f2bb,Pengguna Google,5,saya suka,2025-04-10 04:26:37
d27c7528-db27-471b-a2dd-689599058b97,Pengguna Google,5,game nya seru banget bikin nagih,2025-04-10 04:24:26
590a4660-e36e-4bd8-bb0d-2c605209dc77,Pengguna Google,5,geme nya seru banget,2025-04-10 04:23:02
e0ecbae7-e2cb-4d26-96f3-cedc86c2955a,Pengguna Google,5,game nya seru plus ofline bisa untuk pas mati listrik pokoknya top lah untuk di nomor 1 bisa juga kalau lagi gabut😎😎😎😎🥰🥰🥰🥰,2025-04-10 04:22:18
6b3b1649-a919-459f-9df2-51477f670df6,Pengguna Google,5,seru sekali,2025-04-10 04:21:12
0bc25078-567e-40f3-8109-7e972dded33e,Pengguna Google,5,game nya bagus apalagi pas mati lampu cuma ini yang bisa dimainkan,2025-04-10 04:21:07
3b592834-bae1-4240-9d6f-6c09a6f0efdc,Pengguna Google,5,game ini sangat bagus untuk otak,2025-04-10 04:20:49
07c1a574-2ddf-4046-89c0-50c0d607ea2a,Pengguna Google,5,itu Bagus keren,2025-04-10 04:19:37
ee92fe96-b68a-4667-a3c8-3b23026aaf8f,Pengguna Google,5,sangat seru,2025-04-10 04:11:32
276a67b6-ab28-4dd4-ad9d-f497be3afab3,Pengguna Google,5,gems ini sangat rekomendasi banget kalo lagi gak ada jeringan/wifi 🙏👍,2025-04-10 04:11:05
9e4e9ebd-6559-41ec-8ac7-380b0c1cdede,Pengguna Google,5,game bagus asik,2025-04-10 04:10:39
12147b47-bfcc-4dc2-b62c-b5c71f671cb8,Pengguna Google,5,karena game ini saya lebih pandai memikir,2025-04-10 04:07:23
f18e09b0-f03b-462e-92e1-a50e393cdf5a,Pengguna Google,5,good luck,2025-04-10 04:04:11
e8c12b64-b957-4f71-a7b0-71fb4e5722b1,Pengguna Google,5,Karana game nya sangat baik banget tapi banyak iklan nya jadi sayang kuota jadi cepat habis walau pun datanya udah di matiin tapi tetap iklan saja tolong di banyakin lagi iklan nya sekian terima kasih wassalam bersabda sesungguhnya manusia Takan bisa hidup kembali wasalam mu Alaikum warahmatullahi wabarakatuh,2025-04-10 03:58:53
53dcdc62-22ba-495e-9413-f04fd62a50c7,Pengguna Google,2,gamee taeek,2025-04-10 03:54:38
5fbd4dea-eb1b-4daf-80d8-fa25cdd072d6,Pengguna Google,5,game ini seru dan bagus,2025-04-10 03:53:34
cc5c70c5-3b14-49c1-a9ee-6210ce7d23a0,Pengguna Google,5,ok,2025-04-10 03:51:11
6065d096-c911-4150-ade3-3c60703b2ad6,Pengguna Google,1,lama kali donlot nya,2025-04-10 03:51:00
1ca1c8a5-d3b9-4149-afe2-ecce59daa063,Pengguna Google,1,game gampangan,2025-04-10 03:49:16
36f51519-c326-4d92-9750-4ac940f00f88,Pengguna Google,1,"Bad sistem, to difficulty",2025-04-10 03:48:03
a84346bc-190a-40a5-8e7c-cacf59949d04,Pengguna Google,5,ini sangat seru apalagi bisa dimainkan tanpa kuota,2025-04-10 03:47:58
8256455d-7ccc-407b-a309-d1d47d8c8beb,Pengguna Google,3,sring bgt uptade,2025-04-10 03:46:58
10a757e0-2383-4709-8e18-5b8cfed37956,Pengguna Google,5,sangat bagus,2025-04-10 03:45:22
8db38ddd-6c5b-4483-8b64-222380ad2284,Pengguna Google,5,bagus,2025-04-10 03:45:19
d0af4ed1-9b35-4a3f-92ec-460dd476cd5f,Pengguna Google,4,ko game ini ngmong ampalibaba,2025-04-10 03:44:43
460609a2-fc04-4fcf-b9bb-161e57faa865,Pengguna Google,4,lumayan buat nambah game,2025-04-10 03:44:17
12e7894d-642b-45b1-880c-d4f8fea45dcc,Pengguna Google,1,gem Nya ga seru,2025-04-10 03:38:19
eae0f6d3-691b-476a-ae2c-1994c19223d9,Pengguna Google,1,"setiap mau high skor di more games selalu keulang dari 0 lagi padahal sudah 4000an tapi pas mau high skor lagi lagi keulang ke 0😡, tolong di perbaiki ya @blokblast!",2025-04-10 03:36:10
9fd40aee-38d0-4e81-86d5-be3d28439a73,Pengguna Google,4,"seru tapiiiii kehapus jadi harus donlot lagii, 😭😭",2025-04-10 03:34:48
41bd2b25-fa73-4504-9def-ab48d2d6334e,Pengguna Google,5,bagus dn seru jika di mainkan,2025-04-10 03:34:10
8b56d74a-42ba-4927-ab36-239672b51984,Pengguna Google,5,good,2025-04-10 03:33:04
0be6bc43-6aad-4498-aa4f-f754937ab64c,Pengguna Google,5,game nya bagus aku selalu main block blast kalo lagi gabut ini sih bisa di rating 10\10 bagus bangett👍👍👍👍👍 100%,2025-04-10 03:31:54
d1bee991-0488-44d6-a454-43a1ef62e397,Pengguna Google,5,bagus banget,2025-04-10 03:31:20
61e7dab5-d12c-44f0-93b3-248e4f0147e5,Pengguna Google,1,ORA APIK,2025-04-10 03:28:58
724ba6c0-e7db-4c8d-a532-fff24cd64097,Pengguna Google,5,senang dan menarik...,2025-04-10 03:23:29
fc25e79d-5377-4c6a-933f-a8b37df8b248,Pengguna Google,5,sangat baguss!!,2025-04-10 03:22:48
f3e63f40-4f64-49b5-9120-87d0a45e91b3,Pengguna Google,5,bagus bgttt,2025-04-10 03:19:13
32bdd0fc-1a92-4dac-855e-aa06db2b659d,Pengguna Google,5,game yg bagus buat mode offline,2025-04-10 03:16:47
64f9dea7-1dca-4ec8-a957-c98bb8086474,Pengguna Google,1,game tolol,2025-04-10 03:14:08
8a0dc668-7e6f-4aed-900b-9337bfd110eb,Pengguna Google,5,sangat seru,2025-04-10 03:12:54
bddc1911-479b-4f67-8316-b0036ec442c8,Pengguna Google,5,seru tapi biasanya agak bikin marah,2025-04-10 03:12:19
bf5a6803-a89f-4193-80f8-ad710187a874,Pengguna Google,5,game ini seruuuu bangettt kalo gak ada wifi bisa main ini,2025-04-10 03:12:09
1aa930db-0679-4ea7-bd71-7e11a23d621f,Pengguna Google,5,game nya menghibur,2025-04-10 03:09:47
78d65ff2-f7f0-49f0-9b81-220d58b551c9,Pengguna Google,5,keren banget sumpah kan,2025-04-10 03:07:23
a661cf6d-028e-44aa-9c25-a82b0ddddbe0,Pengguna Google,5,game ingin menghilang kan stress dan sangat seru,2025-04-10 03:04:52
7b93d6c3-279c-43da-8ca8-cfe538d4c3bb,Pengguna Google,5,bagus sangat so I'm good,2025-04-10 02:59:38
05296e7a-3284-42e2-b99a-a6b721f82e75,Pengguna Google,5,very good and exciting plss,2025-04-10 02:57:13
ec5dbb44-499f-4c21-9e37-1a02909feb04,Pengguna Google,5,Ngangat bagus ;),2025-04-10 02:56:50
434aa64e-66ff-489f-98de-e4890ea1b65d,Pengguna Google,5,game ini sangat seru dan tidak bikin gabut,2025-04-10 02:55:31
12520ecf-7af1-4124-a43e-50e4eabf6272,Pengguna Google,1,game tipu2 semua orang yak ada yg tahu... bahwa game ini game tipu2,2025-04-10 02:54:42
094bd5b4-8262-419a-92e6-db2f2fb0c719,Pengguna Google,2,aku GK ada blok 3×3 yang miring,2025-04-10 02:52:18
07da99f9-63b5-4e3f-b114-a6d04ebb5519,Pengguna Google,5,"sebenernya tidak ada kendala tapi untuk score itu lama nambahnya, misalnya aku udah unvaliveble tapi nambahnya cuman sekitar 100-200 an aja, setelah aku reset aplikasinya untungnya nambahnya cepet, makasi, kalian perlu download karna bisa menahan kegabutan saat tidak ada kuota/wifi",2025-04-10 02:50:41
638a27f0-3c28-496e-8d6b-1ca040a62b9f,Pengguna Google,5,game nya bagus cocok kalolagi ga ada kouta,2025-04-10 02:48:05
6cc7d612-b3db-4829-846c-4af7b08ba8dd,Pengguna Google,5,bagus dan seru banget!!!!!!!!!!!!!!!,2025-04-10 02:44:32
c6e0687d-487c-41e2-9168-bdaf884f508a,Pengguna Google,5,kerenn,2025-04-10 02:42:50
c4cca078-a247-4008-9820-00072710aaa1,Pengguna Google,5,bagus banget,2025-04-10 02:42:48
ecc28808-c8b1-444e-84bd-f51053682d4d,Pengguna Google,2,permainan nya bagus banget saya mainin seru banget,2025-04-10 02:42:33
0966b743-64f0-4f0e-8640-579ac88008c3,Pengguna Google,1,enak skali di mainkan tanpa paki data /pulsa dantidak pakai WiFi👍👍👍👍👍🏻👍🏻👍🏻👍🏻,2025-04-10 02:41:57
cbf47a62-2e57-4928-a7c9-9a79b079b1b2,Pengguna Google,5,mantap,2025-04-10 02:40:25
2814ede0-6645-42bf-b7a7-d64fe633980f,Pengguna Google,5,ok,2025-04-10 02:40:17
c437e3c9-c9b5-45b0-b72c-e4c3ead7d09d,Pengguna Google,5,seruhhh,2025-04-10 02:36:50
082a1ef2-dfbd-4d3c-a15f-0b528a77506d,Pengguna Google,5,ok,2025-04-10 02:34:14
20569635-07d0-465b-a4b0-23ed018f8c9c,Pengguna Google,5,bisa ganti warna gak,2025-04-10 02:30:50
ea5258bf-116e-47b6-9de0-7a33a214c14d,Pengguna Google,5,walaupun blum bisa melewati 20k poin tpi game ini mantap d mainin,2025-04-10 02:28:55
0c8312fc-da53-4248-96e9-52b1cd69fee5,Pengguna Google,5,aku dikasih menang sama game ini request hanya bagus bagus bagus bagus banget kecuali kalau pakai data nonton iklan kalau nggak pakai data iklan tapi agak susah juga salon game ini game gabut terima kasih atas pihak game sudah ah kasih saya rp40.000 skor makasih ini pencapaian,2025-04-10 02:24:32
4552fff6-978e-4a00-9ad3-fb0b33522dc1,Pengguna Google,5,jujurly inii game asik banget sih,2025-04-10 02:21:52
467302ca-7ff4-4c08-a122-f725a8546851,Pengguna Google,5,prrmainan mantap untuk ngolangin stress,2025-04-10 02:21:28
2ab9f8fe-de50-4ee1-9324-d5be51a82630,Pengguna Google,1,game nya sangat seru,2025-04-10 02:20:25
890eccdf-7c3c-4c35-af9c-2375c404afe7,Pengguna Google,5,👌,2025-04-10 02:19:46
5d31a817-19a5-4323-9fa8-03d3e5d3318a,Pengguna Google,5,geme nya bagus seru offline dan mengasah otak,2025-04-10 02:18:38
00458b40-ecf8-4615-a718-6082893589a4,Pengguna Google,5,sangat bagus gampang,2025-04-10 02:15:09
f669f05a-22bc-426d-81dd-30deb846cbce,Pengguna Google,5,seru sekali permainan nya,2025-04-10 02:14:33
fe855fd5-c01a-48f7-b702-0272d564f79f,Pengguna Google,5,GAMPANG Gem nya terus of lagi,2025-04-10 02:12:54
943136e3-041f-4719-b7e8-6d21d5edfd6e,Pengguna Google,5,gem nya sertu,2025-04-10 02:12:35
e85ba8f0-f10a-4f50-816e-f97da3d06b39,Pengguna Google,5,karena seru,2025-04-10 02:12:25
4576210d-a14f-4a56-b0b5-a51fa26f149f,Pengguna Google,5,ok,2025-04-10 02:09:08
728952fa-2e65-452d-8ded-09370a71dc6e,Pengguna Google,5,"sumpah ini permainan meredakan emosi banget udah main mudah skor nya naik trus dah lah kalian jangan basa basi buruan download aja kebuju memori kalian penuh nanti mantapppppppppp,aku suka makanya aku kasih bintang 5 kalo ada bintang 10000 aku kasih di permainan ini",2025-04-10 01:55:48
688b8b2a-ec9b-4ace-8826-49ea4cc5f4e6,Pengguna Google,5,gamenya keren banget,2025-04-10 01:54:58
695377bf-62cd-42a3-98cc-471e5114a62c,Pengguna Google,4,seru nga ngebosenin,2025-04-10 01:53:24
6a541502-9644-4f89-8b62-9f6c3226eefa,Pengguna Google,5,seruu bangettt🌟🤩,2025-04-10 01:51:46
f554734f-bd43-4a83-916d-c3eca4009728,Pengguna Google,5,game bagus,2025-04-10 01:51:21
b00ea7d2-08ee-4e54-beb5-55d72eb408a9,Pengguna Google,5,game nya seru enak kalo lagi offline jadinya aku kasih reting bntg 5,2025-04-10 01:47:44
c818c8f3-c6ec-4207-8b6b-2fece34447ef,Pengguna Google,5,Game nya bagus,2025-04-10 01:46:48
f5f17c1b-6062-4928-ac60-9274f5d0fc37,Pengguna Google,5,mantap,2025-04-10 01:43:51
a317c87b-c55d-4269-9da8-583b388a0ceb,Pengguna Google,5,bagus buat orang gabut,2025-04-10 01:41:51
92ac3d3b-86ed-4a4d-be6e-0564631b794b,Pengguna Google,5,membuat ku menjadi senang,2025-04-10 01:41:10
10c578b2-f5d0-4956-bc8a-fd1966da94c1,Pengguna Google,5,game nya sangat bagus aku sukaaaaaaaa love youuu block blast km slalu dihatiku💐💐💐,2025-04-10 01:38:22
bc32eae2-a818-45b2-b046-2fb7d91f4a54,Pengguna Google,1,banyak iklan suka ngecrash sendiri,2025-04-10 01:31:00
93780b11-9cc3-48e0-877d-f45db053dab7,Pengguna Google,5,sangat berguna dan bermanfaat bagi kita semua nya 👻,2025-04-10 01:29:07
cb8f07a8-10ad-4a83-bddd-f38750f966de,Pengguna Google,5,suru bangettt,2025-04-10 01:28:29
e803474b-cfd5-4830-a408-dc2b1de1c738,Pengguna Google,5,🔥💯,2025-04-10 01:27:09
c445037e-507e-48f6-affc-e56b5934ef98,Pengguna Google,3,bagusss,2025-04-10 01:26:37
a09e3023-46d8-42a4-a403-2a7d0a82de11,Pengguna Google,5,bosok mesin tuo sui le mundak,2025-04-10 01:26:16
5fb4e634-cd50-4aea-9bed-65502683e5a0,Pengguna Google,5,mantap,2025-04-10 01:25:42
98284f12-372e-4672-a6f5-0a4a65fb63cc,Pengguna Google,1,pemberian blok nya ga relevan ga sesuai emang udah gabisa diletakin,2025-04-10 01:24:41
23efcfcb-3381-4fcb-8da5-0677c8eeabda,Pengguna Google,5,pokoknya seruu,2025-04-10 01:21:01
6dd3b0f2-17ee-49ab-b0ca-b78b380ba990,Pengguna Google,4,game seru bikin ketagihan. tapi aga sedikit licik klo udh mau menang suka makin dibikin susah biar kalah lgi,2025-04-10 01:14:46
bf076548-6211-4f48-9e97-20dfe418d2a3,Pengguna Google,5,"BAGUSS BANGET, NGILANGIN RASA GABUT",2025-04-10 01:13:24
ed7f8fbb-2aa1-4f8b-adfe-95fb1852c9d7,Pengguna Google,5,game ini lh yang nemenin saat aku kesepian 🙂,2025-04-10 01:12:24
dc76e69f-e730-419b-822b-e6ab7891ec64,Pengguna Google,5,sukaa bgt,2025-04-10 01:00:38
60725336-6824-47d1-8597-2358c35340b3,Pengguna Google,1,burik cok gaada sg 2 nya,2025-04-10 01:00:24
33380a1c-cb7e-40b5-9c8a-8a467e0de920,Pengguna Google,5,game anti gabrut (gabut brutalllll),2025-04-10 00:58:21
2960cb3c-55a8-43cf-9dbd-2551c19aecae,Pengguna Google,5,gem nya bgus banget 🥰,2025-04-10 00:58:13
0dd02c82-f517-440a-b9cf-2ac3573cc8c8,Pengguna Google,5,sangat seru,2025-04-10 00:57:33
